391,2000-09-05,22622.8,6846.15,64360.95,87.15,94.87,56.45
392,2000-09-06,22180.98,6719.79,67099.4,87.34,98.16,55.34
393,2000-09-07,22450.38,6802.74,55829.37,74.35,79.27,56.01
394,2000-09-08,22549.92,6837.04,50659.77,69.69,69.51,56.24
395,2000-09-11,22698.81,6881.74,56856.06,72.29,77.52,56.59
396,2000-09-12,22785.94,6911.05,49867.1,67.8,69.43,56.8
397,2000-09-13,22900.71,6938.74,57928.24,76.56,78.02,57.09
398,2000-09-14,22792.14,6907.12,47665.23,64.15,68.76,56.81
399,2000-09-15,22792.17,6907.3,44328.26,60.3,62.43,56.75
400,2000-09-18,22441.88,6805.47,47353.14,62.58,70.73,55.88
401,2000-09-19,22012.81,6672.95,61746.53,77.84,91.76,54.56
402,2000-09-20,22228.81,6734.09,48046.56,64.57,67.98,55.12
403,2000-09-21,22071.18,6689.3,46445.91,63.57,64.29,54.66
404,2000-09-22,21950.38,6658.77,45874.04,63.16,66.04,54.3
405,2000-09-25,21767.32,6612.33,34688.66,46.02,50.05,53.84
406,2000-09-26,21924.38,6661.68,31663.48,45.57,43.12,54.19
407,2000-09-27,22223.49,6750.86,30566.89,42.12,43.2,54.94
408,2000-09-28,21968.37,6679,35718.13,50.58,53.73,54.2
409,2000-09-29,22228.77,6769.16,35281.72,50.61,47.55,54.83
410,2000-10-09,22299.75,6836.16,41506.69,57,57.97,54.91
411,2000-10-10,22621.47,6941.88,50969.4,69.78,70.01,55.68
412,2000-10-11,22528.49,6917.5,54895.33,76.18,76.66,55.4
413,2000-10-12,22446.84,6901.28,55741.45,75.99,76.12,55.2
414,2000-10-13,22361.86,6869.38,51687.09,72.67,74.46,55.03
415,2000-10-16,22194.2,6823.38,45099.87,60.57,66.62,54.58
416,2000-10-17,22277.37,6851.82,33839.3,46.51,49.65,54.78
417,2000-10-18,22521.22,6929.87,49428.28,77.54,68.6,55.22
418,2000-10-19,22410.99,6895.36,41931.96,59.13,60.05,54.98
419,2000-10-20,22798.07,7022.28,63732.27,96.08,89.49,55.95
420,2000-10-23,22936.41,7088.11,68032.1,95.62,94.7,56.27
421,2000-10-24,22906,7079.33,51159.92,73.13,72.85,56.18
422,2000-10-25,23128.21,7138.43,75427.39,111.11,105.85,56.74
423,2000-10-26,23009.09,7102.57,58162.36,81.01,84.4,56.44
424,2000-10-27,23008.4,7101.07,54824.23,76.28,78.59,56.44
425,2000-10-30,23099.33,7116.44,63471.72,90.66,92.71,56.64
426,2000-10-31,22957.48,7078.77,55749.89,76.6,80.65,56.31
427,2000-11-01,23188.54,7149.6,53917.88,80.76,76.55,56.79
428,2000-11-02,23270.23,7172.73,60724.28,87.07,87.64,56.99
429,2000-11-03,23239.41,7167.61,49229.57,70.59,72.86,56.9
430,2000-11-06,23370.48,7236.37,58710.45,86.23,88.32,57.23
431,2000-11-07,23448.98,7264.99,48444.41,71.41,72.56,57.4
432,2000-11-08,23632.58,7315.21,56170.86,83.78,81.88,57.84
433,2000-11-09,23916.19,7400.4,85454.33,128.81,121.69,58.49
434,2000-11-10,24093.08,7456.86,104252.47,156.96,149.55,58.95
435,2000-11-13,24341.13,7532.9,101731.08,152.6,147.52,59.66
436,2000-11-14,24516.77,7595.46,96904.65,142.35,141.02,60.06
437,2000-11-15,24470.98,7580.68,95754.86,141.62,137.67,59.95
438,2000-11-16,24668.91,7638.08,97656.67,148.04,137.42,60.38
439,2000-11-17,24635.43,7613.59,91213.81,129.39,130.44,60.29
440,2000-11-20,24755.61,7689.2,91519.26,131.79,131.74,60.57
441,2000-11-21,24721.61,7684.36,81103.06,117.36,115.13,60.46
442,2000-11-22,24935.54,7756.46,78530.98,118.58,112.56,60.93
443,2000-11-23,25043.85,7793.7,95332.32,140.3,138.62,61.17
444,2000-11-24,24275.12,7558.01,111717.57,162.53,172.36,59.29
445,2000-11-27,24262.32,7558.19,75048.7,112.73,116.95,59.2
446,2000-11-28,24633.57,7670.81,61668.77,91.05,90.56,60.05
447,2000-11-29,24545.4,7644.44,67987.21,106.42,102.28,59.79
448,2000-11-30,24599.07,7656.14,59892.43,89.95,87.1,59.89
449,2000-12-01,24749.51,7710.71,57786.29,85.28,85.56,60.16
450,2000-12-04,24862.35,7743.86,63566,92.2,97.96,60.42
451,2000-12-05,24836.14,7747.72,58697.96,87.07,97.96,60.46
452,2000-12-06,24677.99,7700.04,68879.2,106.39,104.8,60.03
453,2000-12-07,24707.17,7692.33,66842.97,100.84,104.54,60.02
454,2000-12-08,24706.52,7759.5,67936.97,102,107.5,59.97
455,2000-12-11,24415.38,7664.9,61180.34,89.82,97.8,59.21
456,2000-12-12,25329.76,7749.16,83922.51,93.53,97.8,58.15
457,2000-12-13,25392.95,7779.13,61596.65,85.12,87.45,58.07
458,2000-12-14,25330.38,7754.33,47236.63,66.59,68.38,57.93
459,2000-12-15,25214.34,7730.54,51009.63,77.97,79.08,57.65
460,2000-12-18,25289.09,7764.1,58396.62,87.05,88.05,57.79
461,2000-12-19,25666.11,7841.82,64400.46,106.53,93.08,58.35
462,2000-12-20,25984.55,7948.66,72326.7,107.57,101.96,58.89
463,2000-12-21,26150.93,7979.65,77790.8,119.14,115.7,58.93
464,2000-12-22,26161.88,7975.43,73555.68,122.64,110.83,58.86
465,2000-12-25,26193.46,7985.28,74378.89,115.16,111.56,58.87
466,2000-12-26,26332.89,8034.16,68099.14,105.18,97.92,59.13
467,2000-12-27,26201.68,8006.55,72664.22,112.68,107.28,58.74
468,2000-12-28,26220.44,8025,66636.98,109.4,97.33,58.54
469,2000-12-29,26596.32,8146.79,74186.79,112.54,106.83,59.14
470,2001-01-02,26999.64,8273.96,84659.82,130.8,123.21,60.05
471,2001-01-03,27262.34,8352.47,110259,171.87,164,60.66
472,2001-01-04,27187.49,8339.13,95883.94,140.35,140.55,60.46
473,2001-01-05,27338.65,8405.28,96591.87,146.47,146.79,60.77
474,2001-01-08,27095.93,8330.94,108233.33,156.02,172.41,60.19
475,2001-01-09,27096.04,8329.15,81189.12,113.38,121.49,60.13
476,2001-01-10,27426.54,8432.34,87551.08,127.25,124.98,60.8
477,2001-01-11,27376.42,8413.24,97122.85,143.98,140.25,60.58
478,2001-01-12,27184.81,8371.93,75257.43,108.44,114.84,60.15
479,2001-01-15,26312.29,8111.35,88397.83,131.6,139.76,58.17
480,2001-01-16,26801.29,8173.52,73516.57,100.12,105.03,58.65
481,2001-01-17,26666.34,8135.81,46769.92,64.4,67.49,58.33
482,2001-01-18,26836.91,8196.06,57356.81,82.53,81.38,58.65
483,2001-01-19,27193.01,8312.51,61048.98,84.56,86.14,59.39
484,2001-02-05,26447.22,8091.93,53229.09,72.77,78.08,57.73
485,2001-02-06,26399.97,8052.13,58275.16,78.42,88.4,57.48
486,2001-02-07,26201.06,7992.36,39923.99,50.83,59.99,57.06
487,2001-02-08,25626.39,7814.39,48099.36,73.43,75.68,55.72
488,2001-02-09,26066.1,7962.16,56379.58,75.93,75.6,56.61
489,2001-02-12,26141.57,7974.41,45775.83,64.04,67.96,56.75
490,2001-02-13,26160.64,7980.15,36482.37,50.36,54.51,56.81
491,2001-02-14,26143.6,7985.82,30297.49,41.1,44.01,56.79
492,2001-02-15,25914.79,7909.07,29609.38,41.08,47.1,56.31
493,2001-02-16,25887.24,7907.97,45489.18,59.53,72.17,56.17
494,2001-02-19,26216.04,7998.62,35624.94,50.36,54.35,56.88
495,2001-02-20,26035.36,7956.26,45041.49,63.28,66.82,56.47
496,2001-02-21,25464.49,7793.47,55435.22,74.02,90.12,55.3
497,2001-02-22,25433.86,7779.94,38181.52,51.84,60.11,55.28
498,2001-02-23,25826.74,7889.33,42284.69,55.56,61.08,56.13
499,2001-02-26,26086.98,7976.22,52325.36,68.71,61.08,56.69
500,2001-02-27,26211.06,8020.59,49466.5,65.73,73.48,56.91
501,2001-02-28,26216.84,8025.46,46106.3,66.69,71.74,56.82
502,2001-03-01,26263.66,8105.86,80394.46,79.57,75.72,56.91
503,2001-03-02,26498.35,8186.36,63489.09,78.96,82.34,57.41
504,2001-03-05,26466.45,8182.26,51097.39,68.35,73.54,57.29
505,2001-03-06,26547.53,8206.99,52026.93,70.47,72.69,57.42
506,2001-03-07,26602.47,8235.62,54187.45,69.63,74.72,57.55
507,2001-03-08,26733.4,8279.53,51980.81,70.01,72.92,57.83
508,2001-03-09,26928.89,8345.48,82566.17,100.46,112.01,57.94
509,2001-03-12,26958.48,8368.49,52047.75,74.82,78.15,57.93
510,2001-03-13,26794.37,8324.82,47638.86,67.94,72.58,57.55
511,2001-03-14,27053.39,8403.01,49412.47,70.31,68.93,58.1
512,2001-03-15,27167.18,8445.06,65824.11,92.81,92.5,58.28
513,2001-03-16,27178.64,8461.39,60470.32,87.16,88.67,58.23
514,2001-03-19,27443.45,8538.05,69174.58,98.94,99.62,58.7
515,2001-03-20,27607.15,8593.99,63781.28,91.72,93.28,58.99
516,2001-03-21,27951.3,8707.4,79145.87,109.06,108.31,59.47
517,2001-03-22,28212.97,8781.78,104415.4,140.37,136.95,60.03
518,2001-03-23,27796.66,8667.18,92524.29,128.2,132.89,59.11
519,2001-03-26,28345.4,8822.11,76452.85,110.49,105.14,60.11
520,2001-03-27,28566.18,8900.04,80854.41,122.31,113.88,60.58
521,2001-03-28,28606.72,8922.61,80346.29,120.52,114.95,60.64
522,2001-03-29,28583.63,8927.82,81076.87,123.66,113.73,60.55
523,2001-03-30,28736.26,8976.99,75613.45,115.15,105.75,60.88
524,2001-04-02,28894.7,9021.17,85945.38,129.85,121.66,61.22
525,2001-04-03,28869.26,9016.76,71492.24,105.15,103.79,61.15
526,2001-04-04,28434.94,8879.3,87376.44,124.92,120.15,60.23
527,2001-04-05,28733.29,8982.53,68166.63,98.37,97.04,60.85
528,2001-04-06,28671.09,8963.7,60456.16,90.61,85.87,60.71
529,2001-04-09,28790.2,9014.75,70570.03,100.66,98.64,60.92
530,2001-04-10,28953.55,9071.9,61640.64,90.41,86.95,61.19
531,2001-04-11,28983.74,9091.67,64019.27,93.53,90.83,61.27
532,2001-04-12,29097.2,9134.42,92408.65,147.11,128.15,61.46
533,2001-04-13,29243.62,9183.04,74817.92,116.18,103.75,61.76
534,2001-04-16,29540.25,9290.1,108791.16,171.04,151.88,62.4
535,2001-04-17,29644.1,9326.25,112324.28,176.2,155.34,62.62
536,2001-04-18,29570.82,9294.38,101913.15,154.37,144.08,62.47
537,2001-04-19,29611.45,9297.59,100521.14,160.14,146.22,62.51
538,2001-04-20,29325.51,9211.05,118283.21,184.8,172.87,61.91
539,2001-04-23,29308.67,9197.23,103677.3,158.5,153.17,61.85
540,2001-04-24,29501.51,9253.91,75904.28,118.18,113.18,62.24
541,2001-04-25,28903.39,9066.53,93791.27,142.99,145.06,60.89
542,2001-04-26,28750.95,9027.84,72166.62,113.27,114.56,60.57
543,2001-04-27,28910.55,9075.35,58464.29,89.67,84.96,60.91
544,2001-04-30,28938.1,9090.61,54756.62,89.11,80.07,60.99
545,2001-05-08,29187.35,9177.01,41889.76,67.92,63.24,54.32
546,2001-05-09,29116.15,9156.11,52711.83,84.18,79.49,54.17
547,2001-05-10,29302.4,9208.09,58464.25,92.29,88.25,54.5
548,2001-05-11,29406.69,9260.14,57547.68,89.03,84.66,54.59
549,2001-05-14,29643.8,9345.9,87804.51,138.77,120.58,55.17
550,2001-05-15,29813.32,9397.77,92167.46,142.48,128.81,55.49
551,2001-05-16,29917.67,9435.69,92383.12,150.95,130.53,55.7
552,2001-05-17,29845.45,9413.53,90493.32,145.61,130.47,55.57
553,2001-05-18,30078.58,9490.66,87476.87,159.82,127.63,55.94
554,2001-05-21,30195.71,9525.03,107804.71,170.53,150.35,56.14
555,2001-05-22,30131.58,9506.18,75851.08,119.79,109.27,56.01
556,2001-05-23,29958.25,9451.51,85387.29,132.28,124.63,55.65
557,2001-05-24,29996.37,9470.68,80240.17,130.77,119.75,55.65
558,2001-05-25,29915.99,9444.27,70606.64,110.75,106.12,55.51
559,2001-05-28,29767.97,9398.34,80223.74,122.51,120.85,55.04
560,2001-05-29,29822.97,9440.44,62043.11,94.44,87.59,55.15
561,2001-05-30,30211.47,9555.79,65880.43,103.2,95.15,55.87
562,2001-05-31,30273.98,9566.81,79573.36,120.37,119.58,55.92
563,2001-06-01,30376.72,9589.11,88003.18,132.8,127.27,56.12
564,2001-06-04,30517.94,9628.51,101741.4,152.69,146.84,56.37
565,2001-06-05,30634.04,9658.65,91649.11,141.2,130.09,56.59
566,2001-06-06,30724.51,9668.46,95450.32,150.14,140.38,56.69
567,2001-06-07,30604.84,9640.52,78921.92,122.6,117.78,56.49
568,2001-06-08,30641.93,9649.68,71323.56,123.23,109.65,56.39
569,2001-06-11,30589.18,9631.07,71342.58,109.76,105.35,56.3
570,2001-06-12,30776.04,9692.64,71933.52,118.49,107.92,56.63
571,2001-06-13,31016.59,9759.02,86731.72,139.53,128.42,57.06
572,2001-06-14,30485.27,9593.87,101683.07,161.03,154.94,56.13
573,2001-06-15,30666.81,9662.44,83460.06,140.36,133.24,56.44
574,2001-06-18,30124.04,9491.21,91636.35,149.43,144.66,55.4
575,2001-06-19,30176.21,9507.34,58864.97,94.43,92.62,55.49
576,2001-06-20,30063.84,9470.86,49763.62,78.95,77.44,55.28
577,2001-06-21,30415.05,9579.32,47441.64,73.17,69.14,55.93
578,2001-06-22,30640.14,9641.23,65743.43,92.87,86.41,56.24
579,2001-06-25,30931.99,9725.02,93390.66,125.02,115.3,56.88
580,2001-06-26,31020.54,9757.61,90167.01,134.28,120.45,56.99
581,2001-06-27,30956.12,9742.02,73748.56,110.07,101.87,56.86
582,2001-06-28,30857.98,9711.7,72795.09,111.39,99.57,56.67
583,2001-06-29,30839.22,9713.13,54979.41,85.56,75.55,56.55
584,2001-07-02,30744.56,9679.05,52963.03,87.5,81.02,56.42
585,2001-07-03,30814.66,9693.3,48049.01,73.37,69.83,56.55
586,2001-07-04,30691.84,9660.9,42340.56,64.5,61.22,56.33
587,2001-07-05,30412.22,9579.6,53373.24,81.8,77.59,55.81
588,2001-07-06,30316.95,9546.29,52873.93,78.05,78.82,55.45
589,2001-07-09,30308,9539.28,44997.65,68,64.86,55.51
590,2001-07-10,30574.03,9618.24,43902.67,66.67,62.19,55.99
591,2001-07-11,30289.98,9563.2,41849.62,63.34,60.45,55.46
592,2001-07-12,30242.01,9551.86,41475.17,62.86,60.87,55.37
593,2001-07-13,30175.89,9535.7,42866.11,67.23,61.95,55.17
594,2001-07-16,29959.08,9469.96,63640.89,100.06,92.38,54.85
595,2001-07-17,29891.24,9450.09,50996.25,77.62,77.11,54.71
596,2001-07-18,29974.11,9477.66,33679.68,51.6,51.3,54.86
597,2001-07-19,30073.09,9504.87,33423.33,50.83,50.02,55.05
598,2001-07-20,30478.15,9626.96,65521.91,101.83,93.69,55.72
599,2001-07-23,30379.39,9600.68,60853.45,95.39,89.94,55.59
600,2001-07-24,29948.07,9465.13,58907.54,90.65,88.52,54.8
601,2001-07-25,29612.37,9358.57,48435.16,73.49,72.33,54.17
602,2001-07-26,29339.22,9267.93,45993.44,68.41,71.99,53.67
603,2001-07-27,28930.62,9141.91,46248.26,69.2,73.05,52.84
604,2001-07-30,27393.21,8658.04,66102.25,89.66,100.45,50.12
605,2001-07-31,26913.68,8505.2,56493.92,76.73,80.45,49.26
606,2001-08-01,27852.28,8793.51,56282.92,77.61,76.96,50.97
607,2001-08-02,27455.12,8659.06,52612.85,70.31,76.18,50.24
608,2001-08-03,27481.42,8666.93,35737.23,48.76,53.42,50.19
609,2001-08-06,26443.62,8336.7,52893.68,70.5,77.6,48.38
610,2001-08-07,26777.77,8450.87,49660.23,68.2,68.02,48.98
611,2001-08-08,29689.6,8477.39,98466.2,71.41,86.58,43.71
612,2001-08-09,30106.66,8629.16,53937.92,60.73,64.44,44.31
613,2001-08-10,30556.21,8762.27,61624.87,79.99,83.91,44.92
614,2001-08-13,30579.05,8777.08,46141.35,62.09,64,45
615,2001-08-14,30325.24,8695.07,42719.96,58.8,62.67,44.63
616,2001-08-15,30444.2,8732.96,31523.79,43.49,43.35,44.79
617,2001-08-16,30030.49,8615.77,34829.47,46.97,50.03,44.19
618,2001-08-17,30114.19,8635.24,32308.05,43.07,45.01,44.26
619,2001-08-20,30353.33,8715.87,36047.72,46.68,44.29,44.32
620,2001-08-21,30425.89,8740.55,34499.51,47.2,44.75,44.42
621,2001-08-22,29891.55,8597.99,52229.47,65.47,68,43.62
622,2001-08-23,29986.57,8626.24,41368.6,61.47,56.98,43.69
623,2001-08-24,29788.64,8569,40484.24,57.62,59.97,43.28
624,2001-08-27,28928.22,8328.16,55205.78,79.13,80.44,41.93
625,2001-08-28,29203.15,8407.51,45194.37,63.21,61.9,42.31
626,2001-08-29,29323.43,8448.54,40789.91,57.81,59.56,42.42
627,2001-08-30,29198.09,8396.34,29234.1,38.77,37.96,42.25
628,2001-08-31,29127.09,8385.45,22292,30.69,31.09,42.14
629,2001-09-03,28878.76,8330.02,33542.3,42.93,48.92,41.76
630,2001-09-04,29581.12,8540.24,44316.54,62.74,58.49,42.77
631,2001-09-05,29681.37,8569.77,46846.62,65.56,65.85,42.92
632,2001-09-06,29591.15,8547.97,34444.73,48.35,49.56,42.78
633,2001-09-07,28757.87,8304.51,45520.27,60.02,65.1,41.52
634,2001-09-10,29561.65,8547.76,53472.22,70.1,64.92,42.7
635,2001-09-11,29678.4,8573.12,46196.12,61.64,63.62,42.88
636,2001-09-12,29523.58,8481.53,70818.35,81.31,84.09,42.68
637,2001-09-13,29323.38,8455.92,33173.41,43.39,45.42,42.38
638,2001-09-14,29001.3,8356.65,37259.56,47.01,52.51,41.9
639,2001-09-17,28493.13,8215.58,38915.28,48.09,55.94,41.23
640,2001-09-18,28700.74,8277.1,29283.16,37.79,40.21,41.52
641,2001-09-19,29078.32,8398.92,32017.13,43.47,44.16,42.07
642,2001-09-20,29016.94,8380.17,41636.12,53.69,57.6,41.98
643,2001-09-21,28804.39,8324.78,30090.9,36.95,41.59,41.62
644,2001-09-24,28609.95,8263.56,23946.29,30.55,33.84,41.4
645,2001-09-25,28590.93,8261.38,23767.97,30.6,32.3,41.36
646,2001-09-26,28177.1,8145.5,25694.9,31.46,37.59,40.76
647,2001-09-27,28115.91,8127.19,29071.92,36.02,42.17,40.68
648,2001-09-28,28109.11,8114.81,29539.49,37.83,42.07,40.61
649,2001-10-08,27488.19,7921.67,24112.21,28.82,34.88,39.76
650,2001-10-09,27770.58,7997.31,23294.28,28.92,32.39,40.16
651,2001-10-10,26839.48,7714.07,36413.27,44.88,51.79,38.81
652,2001-10-11,26055.27,7504.65,40378.49,47.18,53.97,37.69
653,2001-10-12,26902.98,7760.09,64437.53,76.25,81.83,38.87
654,2001-10-15,26829.35,7751.79,39845.37,47.52,52.03,38.8
655,2001-10-16,26327.63,7612.26,30761.63,35.69,41.57,38.06
656,2001-10-17,26130.05,7558.64,25728.26,29.7,34.66,37.76
657,2001-10-18,25703.27,7428.87,27970.45,32.14,38.34,37.15
658,2001-10-19,25010.56,7211.88,52281.65,57.65,69.41,36.11
659,2001-10-22,24180.05,6970.92,38807.67,40.66,51.06,34.96
660,2001-10-23,26563.17,7655.89,126398.69,140.41,97.24,38.42
661,2001-10-24,27333.21,7909.59,183635.35,220.53,97.24,39.53
662,2001-10-25,26671.37,7716.24,91188.14,115.38,109.1,38.57
663,2001-10-26,26689.93,7716.68,60589.84,72.03,74.07,38.55
664,2001-10-29,27053.61,7833,52211.03,61.5,61.92,39.11
665,2001-10-30,26771.5,7753.7,37898.78,44.33,49.14,38.7
666,2001-10-31,26865.47,7782.51,37897.79,43.52,49.46,38.84
667,2001-11-01,27163.17,7863.89,58427.41,66.33,72.3,39.25
668,2001-11-02,26901.9,7786.72,40357.81,44.81,52.82,38.82
669,2001-11-05,26716.29,7720.66,33253.81,36.52,45.2,38.59
670,2001-11-06,26578.73,7681.99,36300.96,37.43,40.89,38.4
671,2001-11-07,25339.56,7301.98,55121.9,59.63,77.42,36.62
672,2001-11-08,25526.72,7378.95,48518.22,49.34,61.43,36.89
673,2001-11-09,25941.13,7515.54,47550.77,54,61.74,37.43
674,2001-11-12,25794.59,7459.53,37603.76,40.9,45.7,37.25
675,2001-11-13,25712.52,7425.18,32081.99,33.72,39.43,37.14
676,2001-11-14,25728.69,7436.95,26407.56,28.67,33.34,37.16
677,2001-11-15,25797.4,7452.68,23978.14,26.51,30.15,37.26
678,2001-11-16,26200.36,7575.77,98703.87,119.91,109.01,37.79
679,2001-11-19,26569.46,7691.06,43067.05,48.89,55.05,38.37
680,2001-11-20,27040.98,7841.72,83157.96,94.56,101.25,39.06
681,2001-11-21,27147.65,7885.56,63987.66,72.59,78.38,39.19
682,2001-11-22,27309.69,7945.96,65623.7,73.5,81.93,39.42
683,2001-11-23,27256.97,7920.93,59098.38,65.64,73.12,39.3
684,2001-11-26,27152.53,7898.86,44641.5,49.53,56.15,39.19
685,2001-11-27,27418.43,7986.15,47337.77,53.39,57.34,39.58
686,2001-11-28,27615.16,8045.68,69700.01,80.95,86.83,39.86
687,2001-11-29,27590.94,8042.82,62827.92,73.93,81.23,39.8
688,2001-11-30,27829.13,8118.54,59122.32,69.21,73.7,40.08
689,2001-12-03,28053.25,8186.6,71855.63,85.53,90.4,40.46
690,2001-12-04,28164.9,8224.87,64826.81,74.84,80.29,40.62
691,2001-12-05,27772.11,8099.13,85804.41,98.11,108.45,40.07
692,2001-12-06,28471.45,8160.95,71096.82,83.52,87.67,39.92
693,2001-12-07,28366.54,8140.66,54147.95,60.29,68.27,39.72
694,2001-12-10,28403.86,8178.08,45966.02,48.71,55.35,39.82
695,2001-12-11,28083.29,8085.13,42623.82,48.25,53.53,39.37
696,2001-12-12,27882.78,8019.03,46381.42,55.64,60.38,39.08
697,2001-12-13,27456.07,7889.95,47853.21,52.79,61.63,38.48
698,2001-12-14,27248.07,7826.71,39917.47,43.72,52.98,38.15
699,2001-12-17,27079.17,7777.36,32308.43,36.69,41.02,37.96
700,2001-12-18,27438.24,7899.94,43996.24,49.05,51.39,38.46
701,2001-12-19,27203.49,7825.88,38391.21,44.99,45.77,38.12
702,2001-12-20,26544.77,7638.54,52106.63,58.21,64.75,37.18
703,2001-12-21,26695.21,7695.9,33554.23,37.92,40.52,37.35
704,2001-12-24,26139.96,7538.63,38260.29,43.85,44.7,36.63
705,2001-12-25,26315.4,7565.9,42773.11,43.26,46.81,36.76
706,2001-12-26,26701.16,7672.5,43652.02,47.68,45.63,37.28
707,2001-12-27,26630.56,7645.39,52625.06,57.24,60.26,37.17
708,2001-12-28,26825.16,7685.84,47763.45,53.18,52.73,37.4
709,2001-12-31,26934.51,7726.06,46467.11,53.97,51.09,37.59
710,2002-01-04,26364.48,7570.62,26763.49,29.82,38.29,36.74
711,2002-01-07,26119.97,7488.56,26798.44,27.99,37.68,36.44
712,2002-01-08,25948.81,7439.16,26235.17,31.38,35.66,36.19
713,2002-01-09,25597.43,7319.91,33934.87,35.07,44.18,35.7
714,2002-01-10,25838.18,7390.57,47654.44,49.9,61.03,36.05
715,2002-01-11,25240.1,7206.63,49745.56,42.09,57.86,35.15
716,2002-01-14,24409.74,6950.36,52740.79,49.98,64.14,34.04
717,2002-01-15,23985.9,6825.13,50194.72,47.47,59.14,33.45
718,2002-01-16,24320.12,6914.17,58482.84,54.47,68.15,33.92
719,2002-01-17,23327.25,6606.22,52006.77,46.82,61.74,32.55
720,2002-01-18,23254.62,6584.07,70877.31,64.23,80.53,32.42
721,2002-01-21,22467.84,6339.56,50040.16,43.68,59.11,31.38
722,2002-01-22,22368.66,6316.08,58209.35,51.5,66.5,31.26
723,2002-01-23,23798.2,6735.98,87201.86,75.32,94.77,33.27
724,2002-01-24,23990.77,6782.37,124057.66,109.96,129.08,33.53
725,2002-01-25,23908.25,6772.93,74197.47,65.1,81.36,33.36
726,2002-01-28,22401.92,6322.57,94974.53,80.82,106.2,31.27
727,2002-01-29,22951.6,6485.82,66218.69,55.11,72.58,32.04
728,2002-01-30,23011.51,6520.09,55680.8,44.98,60.53,32.12
729,2002-01-31,24588.31,6985.3,167319.67,158.75,173.5,34.31
730,2002-02-01,24487.54,6966.78,117731.41,115.92,126.91,34.12
731,2002-02-04,24903.98,7092.29,76679.03,73.62,83.43,34.74
732,2002-02-05,25064.67,7139.31,89553.87,85.64,97.63,34.92
733,2002-02-06,24538.19,6974.51,77757.34,73.59,88.7,34.19
734,2002-02-07,25082.2,7130.64,90981.25,82.1,96.88,34.91
735,2002-02-08,24943.91,7096.77,65469.76,62.74,72.27,34.72
736,2002-02-25,25338.54,7222.51,76031.08,76.52,76.56,35.25
737,2002-02-26,25362.91,7230.03,63153.58,61.72,69.61,35.27
738,2002-02-27,25474.96,7256.3,69013.17,64.48,70.06,35.43
739,2002-02-28,25265.63,7199.6,60666.44,60.01,72.18,35.11
740,2002-03-01,24897.16,7097.36,54920.14,52.38,65.62,34.61
741,2002-03-04,25318.82,7227.95,53207.54,52.55,62.23,35.18
742,2002-03-05,25891.86,7413.97,108618.39,112.07,112.34,36.13
743,2002-03-06,26045.15,7460.36,149743.64,150.46,154.71,36.33
744,2002-03-07,26773.95,7685.76,154463.37,155.56,152.82,37.34
745,2002-03-08,27227.75,7817.2,217332.01,219.27,206.17,37.98
746,2002-03-11,27624.89,7956.35,184088.41,188.59,174.04,38.53
747,2002-03-12,27294.08,7868.73,198640.19,205.46,197.14,38.06
748,2002-03-13,26957.67,7749.15,143653.14,149.06,148.01,37.6
749,2002-03-14,27647.57,7960,112736.91,119.68,118.24,38.55
